Created,Message,Status
2026-03-02 07:22:34.697,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1626,""Mileage"":751033,""Date"":""2026-03-02T07:22:55Z"",""IopIgnition"":true,""Latitude"":4.6254115104675293,""Longitude"":-74.093879699707031,""Altitude"":2584.5,""ExternalPowerVoltage"":14.07,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":16,""Azimuth"":171,""BatteryLevel"":78}]",0x2525130059065A0869487064468670003C38402D0000004F5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B75B97826030207225500882145113094C25F039440022000AB03831407FFFFFF0000210000FFFFFF
2026-03-02 07:24:12.804,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1627,""Mileage"":752284,""Date"":""2026-03-02T07:24:33Z"",""IopIgnition"":true,""Latitude"":4.6169171333312988,""Longitude"":-74.087333679199219,""Altitude"":2594.60009765625,""ExternalPowerVoltage"":14.1,""Rpm"":-999,""Speed"":34.0,""SatelliteNumber"":16,""Azimuth"":220,""BatteryLevel"":78}]",0x2525130059065B0869487064468670003C38402D000000565000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7A9C782603020724339A292245B72C94C2C9BD9340034000DC03841410FFFFFF00001F0000FFFFFF
2026-03-02 07:24:23.693,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1628,""Mileage"":752365,""Date"":""2026-03-02T07:24:44Z"",""IopIgnition"":true,""Latitude"":4.6164207458496094,""Longitude"":-74.087852478027344,""Altitude"":2595.300048828125,""ExternalPowerVoltage"":13.89,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":17,""Azimuth"":269,""BatteryLevel"":78}]",0x2525130059065C0869487064468670003C38402D0000004B5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7AED78260302072444CD342245FB2C94C2B8B993400100010D03831389FFFFFF0000210000FFFFFF
2026-03-02 07:24:40.809,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1629,""Mileage"":752510,""Date"":""2026-03-02T07:25:01Z"",""IopIgnition"":true,""Latitude"":4.6172571182250977,""Longitude"":-74.0888442993164,""Altitude"":2594.39990234375,""ExternalPowerVoltage"":14.1,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":16,""Azimuth"":316,""BatteryLevel"":77}]",0x2525130059065D0869487064468670003C38402D000000485000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7B7E77260302072501662622457D2D94C292C093400200013C03831410FFFFFF0000220000FFFFFF
2026-03-02 07:24:45.806,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1630,""Mileage"":752533,""Date"":""2026-03-02T07:25:06Z"",""IopIgnition"":true,""Latitude"":4.6174492835998535,""Longitude"":-74.088912963867188,""Altitude"":2594.800048828125,""ExternalPowerVoltage"":14.1,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":17,""Azimuth"":13,""BatteryLevel"":77}]",0x2525130059065E0869487064468670003C38402D000000485100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7B9577260302072506CD2C2245862D94C225C293400200000D03831410FFFFFF0000210000FFFFFF
2026-03-02 07:25:12.909,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1631,""Mileage"":752921,""Date"":""2026-03-02T07:25:33Z"",""IopIgnition"":true,""Latitude"":4.6200642585754395,""Longitude"":-74.086631774902344,""Altitude"":2594.199951171875,""ExternalPowerVoltage"":14.07,""Rpm"":-999,""Speed"":40.0,""SatelliteNumber"":16,""Azimuth"":72,""BatteryLevel"":78}]",0x2525130059065F0869487064468670003C38402D0000003E5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7D1978260302072533332322455B2C94C291D793400400004803831407FFFFFF00001F0000FFFFFF
2026-03-02 07:25:15.700,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1632,""Mileage"":752954,""Date"":""2026-03-02T07:25:36Z"",""IopIgnition"":true,""Latitude"":4.62001371383667,""Longitude"":-74.086349487304688,""Altitude"":2594.800048828125,""ExternalPowerVoltage"":14.06,""Rpm"":-999,""Speed"":42.0,""SatelliteNumber"":16,""Azimuth"":123,""BatteryLevel"":77}]",0x252513005906600869487064468670003C38402D0000003E5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7D3A77260302072536CD2C2245362C94C227D793400420007B03831406FFFFFF0000210000FFFFFF
2026-03-02 07:25:38.429,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064468670"",""SerialNo"":112,""Mileage"":753181,""Date"":""2026-03-02T07:25:58Z"",""IopIgnition"":false,""Latitude"":4.61856746673584,""Longitude"":-74.084907531738281,""Altitude"":2577.5,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":13,""Azimuth"":117,""OriginalAlarmCode"":23}]",0x252514005900700869487064468670003C38402D0000005D4D00000007000020000000FFFFFFFFFFFFFFFFFFFF17D5000B7E1D7826030207255800182145792B94C24ECB93400140007503831401FFFFFF00001F0001FFFFFF
2026-03-02 07:57:00.851,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064468670"",""SerialNo"":113,""Mileage"":753181,""Date"":""2026-03-02T07:57:21Z"",""IopIgnition"":true,""Latitude"":4.61856746673584,""Longitude"":-74.084907531738281,""Altitude"":2577.5,""ExternalPowerVoltage"":12.83,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":117,""OriginalAlarmCode"":22}]",0x252514005900710869487064468670003C38402D0000004F4E00000007000061000000FFFFFFFFFFFFFFFFFFFF16D5000B7E1D7826030207572100182145792B94C24ECB93400000007503841283FFFFFF0000200000FFFFFF
2026-03-02 07:57:31.766,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1633,""Mileage"":753209,""Date"":""2026-03-02T07:57:52Z"",""IopIgnition"":true,""Latitude"":4.61837911605835,""Longitude"":-74.084907531738281,""Altitude"":2586.699951171875,""ExternalPowerVoltage"":13.81,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":13,""Azimuth"":203,""BatteryLevel"":78}]",0x252513005906610869487064468670003C38402D0000004F4D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7E397826030207575233AB2145792B94C2C3C99340010000CB03841381FFFFFF0000210000FFFFFF
2026-03-02 07:59:01.583,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1634,""Mileage"":753209,""Date"":""2026-03-02T07:59:22Z"",""IopIgnition"":true,""Latitude"":4.61837911605835,""Longitude"":-74.084907531738281,""Altitude"":2586.699951171875,""ExternalPowerVoltage"":14.08,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":6,""Azimuth"":203,""BatteryLevel"":79}]",0x252513005906620869487064468670003C38402D0000003A4600000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7E397926030207592233AB2145792B94C2C3C99340000000CB03841408FFFFFF000021FFFFFFFFFF
2026-03-02 08:00:01.482,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1635,""Mileage"":753209,""Date"":""2026-03-02T08:00:22Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":14.06,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":78}]",0x252513005906630869487064468670003C38402D0000003E0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7E397826030208002282DC00650009A3654E2A01640164008003841406FFFFFF000021FFFFFFFFFF
2026-03-02 08:00:08.417,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064468670"",""SerialNo"":114,""Mileage"":753209,""Date"":""2026-03-02T08:00:29Z"",""IopIgnition"":false,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":14.05,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""OriginalAlarmCode"":23}]",0x252514005900720869487064468670003C38402D0000003A0000000007000020000000FFFFFFFFFFFFFFFFFFFF17D5000B7E397826030208002982DC00650009A3654E2A01640164008003841405FFFFFF000022FFFFFFFFFF
2026-03-02 08:08:03.747,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064468670"",""SerialNo"":115,""Mileage"":753209,""Date"":""2026-03-02T08:08:24Z"",""IopIgnition"":true,""Latitude"":4.61837911605835,""Longitude"":-74.084907531738281,""Altitude"":2586.699951171875,""ExternalPowerVoltage"":12.65,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":5,""Azimuth"":203,""OriginalAlarmCode"":22}]",0x252514005900730869487064468670003C38402D0000003E4500000007000061000000FFFFFFFFFFFFFFFFFFFF16D5000B7E397826030208082433AB2145792B94C2C3C99340000000CB03841265FFFFFF000021FFFFFFFFFF
2026-03-02 08:08:49.734,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1636,""Mileage"":753238,""Date"":""2026-03-02T08:09:10Z"",""IopIgnition"":true,""Latitude"":4.6181368827819824,""Longitude"":-74.084800720214844,""Altitude"":2607.699951171875,""ExternalPowerVoltage"":13.88,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":8,""Azimuth"":54,""BatteryLevel"":79}]",0x252513005906640869487064468670003C38402D000000414800000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7E567926030208091033FB22456B2B94C2C7C793400070003603841388FFFFFF0000210002FFFFFF
2026-03-02 08:08:49.907,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1637,""Mileage"":753238,""Date"":""2026-03-02T08:09:10Z"",""IopIgnition"":true,""Latitude"":4.6181368827819824,""Longitude"":-74.084800720214844,""Altitude"":2607.699951171875,""ExternalPowerVoltage"":13.88,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":8,""Azimuth"":54,""BatteryLevel"":79}]",0x252513005906650869487064468670003C38402D00000041C800000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7E567926030208091033FB22456B2B94C2C7C793400070003603841388FFFFFF0000210002FFFFFF
2026-03-02 08:08:52.664,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1638,""Mileage"":753250,""Date"":""2026-03-02T08:09:13Z"",""IopIgnition"":true,""Latitude"":4.6181631088256836,""Longitude"":-74.0848617553711,""Altitude"":2594.800048828125,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":8,""Azimuth"":236,""BatteryLevel"":79}]",0x252513005906660869487064468670003C38402D000000414800000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7E6279260302080913CD2C2245732B94C2FEC79340009000EC03841386FFFFFF0000210002FFFFFF
2026-03-02 08:09:47.829,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1639,""Mileage"":753278,""Date"":""2026-03-02T08:10:08Z"",""IopIgnition"":true,""Latitude"":4.618290901184082,""Longitude"":-74.084991455078125,""Altitude"":2553.39990234375,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":11,""Azimuth"":53,""BatteryLevel"":79}]",0x252513005906670869487064468670003C38402D000000414B00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7E7E7926030208100866961F45842B94C20AC993400110003503841403FFFFFF0000210002FFFFFF
2026-03-02 08:09:52.764,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1640,""Mileage"":753297,""Date"":""2026-03-02T08:10:13Z"",""IopIgnition"":true,""Latitude"":4.6183290481567383,""Longitude"":-74.084831237792969,""Altitude"":2562.0,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":15,""Azimuth"":112,""BatteryLevel"":79}]",0x252513005906680869487064468670003C38402D000000334F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7E9179260302081013002020456F2B94C25AC993400130007003841403FFFFFF0000210000FFFFFF
2026-03-02 08:10:00.881,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1641,""Mileage"":753350,""Date"":""2026-03-02T08:10:21Z"",""IopIgnition"":true,""Latitude"":4.6180300712585449,""Longitude"":-74.08447265625,""Altitude"":2564.300048828125,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":18,""Azimuth"":162,""BatteryLevel"":78}]",0x252513005906690869487064468670003C38402D0000004F5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7EC678260302081021CD442045402B94C2E7C69340022000A203841403FFFFFF0000240000FFFFFF
2026-03-02 08:10:03.756,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1642,""Mileage"":753372,""Date"":""2026-03-02T08:10:24Z"",""IopIgnition"":true,""Latitude"":4.6178421974182129,""Longitude"":-74.084510803222656,""Altitude"":2569.10009765625,""ExternalPowerVoltage"":14.02,""Rpm"":-999,""Speed"":31.0,""SatelliteNumber"":18,""Azimuth"":212,""BatteryLevel"":78}]",0x2525130059066A0869487064468670003C38402D0000004F5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7EDC782603020810249A912045452B94C25DC59340031000D403841402FFFFFF0000250000FFFFFF
2026-03-02 08:10:25.868,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1643,""Mileage"":753590,""Date"":""2026-03-02T08:10:46Z"",""IopIgnition"":true,""Latitude"":4.616429328918457,""Longitude"":-74.0858154296875,""Altitude"":2589.10009765625,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":18,""Azimuth"":259,""BatteryLevel"":78}]",0x2525130059066B0869487064468670003C38402D000000485200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7FB6782603020810469AD12145F02B94C2CAB993400080010303841403FFFFFF0000230000FFFFFF
2026-03-02 08:10:36.876,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1644,""Mileage"":753617,""Date"":""2026-03-02T08:10:57Z"",""IopIgnition"":true,""Latitude"":4.6164851188659668,""Longitude"":-74.086044311523438,""Altitude"":2591.0,""ExternalPowerVoltage"":14.04,""Rpm"":-999,""Speed"":23.0,""SatelliteNumber"":18,""Azimuth"":306,""BatteryLevel"":78}]",0x2525130059066C0869487064468670003C38402D000000595200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B7FD17826030208105700F021450E2C94C23FBA93400230013203831404FFFFFF0000240000FFFFFF
2026-03-02 08:11:48.820,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1645,""Mileage"":754893,""Date"":""2026-03-02T08:12:09Z"",""IopIgnition"":true,""Latitude"":4.6246461868286133,""Longitude"":-74.0938720703125,""Altitude"":2577.300048828125,""ExternalPowerVoltage"":14.07,""Rpm"":-999,""Speed"":67.0,""SatelliteNumber"":17,""Azimuth"":354,""BatteryLevel"":79}]",0x2525130059066D0869487064468670003C38402D0000005D5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B84CD79260302081209CD142145103094C21AFD93400670016203841407FFFFFF0000210000FFFFFF
2026-03-02 08:12:06.778,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1646,""Mileage"":755049,""Date"":""2026-03-02T08:12:27Z"",""IopIgnition"":true,""Latitude"":4.62599515914917,""Longitude"":-74.09393310546875,""Altitude"":2579.0,""ExternalPowerVoltage"":14.04,""Rpm"":-999,""Speed"":27.0,""SatelliteNumber"":17,""Azimuth"":285,""BatteryLevel"":79}]",0x2525130059066E0869487064468670003C38402D0000004F5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B85697926030208122700302145183094C2270894400270011D03841404FFFFFF0000230000FFFFFF
2026-03-02 08:14:04.643,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1647,""Mileage"":756901,""Date"":""2026-03-02T08:14:25Z"",""IopIgnition"":true,""Latitude"":4.6296815872192383,""Longitude"":-74.10968017578125,""Altitude"":2573.800048828125,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":64.0,""SatelliteNumber"":18,""Azimuth"":320,""BatteryLevel"":78}]",0x2525130059066F0869487064468670003C38402D000000565200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B8CA578260302081425CDDC2045283894C25A2694400640014003841393FFFFFF0000220000FFFFFF
2026-03-02 08:15:04.477,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1648,""Mileage"":757705,""Date"":""2026-03-02T08:15:25Z"",""IopIgnition"":true,""Latitude"":4.6347270011901855,""Longitude"":-74.114852905273438,""Altitude"":2573.800048828125,""ExternalPowerVoltage"":14.08,""Rpm"":-999,""Speed"":30.0,""SatelliteNumber"":18,""Azimuth"":311,""BatteryLevel"":79}]",0x252513005906700869487064468670003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B8FC979260302081525CDDC2045CE3A94C2AF4F94400300013703841408FFFFFF0000210000FFFFFF
2026-03-02 08:16:04.323,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1649,""Mileage"":758601,""Date"":""2026-03-02T08:16:25Z"",""IopIgnition"":true,""Latitude"":4.6395277976989746,""Longitude"":-74.121322631835938,""Altitude"":2572.199951171875,""ExternalPowerVoltage"":14.1,""Rpm"":-999,""Speed"":45.0,""SatelliteNumber"":17,""Azimuth"":309,""BatteryLevel"":78}]",0x252513005906710869487064468670003C38402D000000525100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B93497826030208162533C320451E3E94C2037794400450013503841410FFFFFF0000220000FFFFFF
2026-03-02 08:17:04.122,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1650,""Mileage"":758811,""Date"":""2026-03-02T08:17:24Z"",""IopIgnition"":true,""Latitude"":4.6408414840698242,""Longitude"":-74.122673034667969,""Altitude"":2570.0,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":311,""BatteryLevel"":78}]",0x252513005906720869487064468670003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B941B7826030208172400A02045CF3E94C2C68194400000013703841403FFFFFF0000210000FFFFFF
2026-03-02 08:18:05.052,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1651,""Mileage"":759066,""Date"":""2026-03-02T08:18:25Z"",""IopIgnition"":true,""Latitude"":4.6427578926086426,""Longitude"":-74.123779296875,""Altitude"":2566.89990234375,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":55.0,""SatelliteNumber"":16,""Azimuth"":350,""BatteryLevel"":79}]",0x252513005906730869487064468670003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B951A79260302081825666E2045603F94C2799194400550015E03841393FFFFFF0000210000FFFFFF
2026-03-02 08:19:04.860,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1652,""Mileage"":760355,""Date"":""2026-03-02T08:19:25Z"",""IopIgnition"":true,""Latitude"":4.6524944305419922,""Longitude"":-74.129432678222656,""Altitude"":2566.89990234375,""ExternalPowerVoltage"":14.06,""Rpm"":-999,""Speed"":98.0,""SatelliteNumber"":16,""Azimuth"":316,""BatteryLevel"":78}]",0x252513005906740869487064468670003C38402D0000003E5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B9A2378260302081925666E2045454294C23CE194400980013C03841406FFFFFF0000220000FFFFFF
2026-03-02 08:20:04.747,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1653,""Mileage"":761614,""Date"":""2026-03-02T08:20:25Z"",""IopIgnition"":true,""Latitude"":4.6608476638793945,""Longitude"":-74.1370849609375,""Altitude"":2568.60009765625,""ExternalPowerVoltage"":14.09,""Rpm"":-999,""Speed"":56.0,""SatelliteNumber"":16,""Azimuth"":320,""BatteryLevel"":78}]",0x252513005906750869487064468670003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000B9F0E782603020820259A892045304694C2AA2595400560014003841409FFFFFF0000210000FFFFFF
2026-03-02 08:21:04.526,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1654,""Mileage"":762644,""Date"":""2026-03-02T08:21:25Z"",""IopIgnition"":true,""Latitude"":4.6654949188232422,""Longitude"":-74.144859313964844,""Altitude"":2565.39990234375,""ExternalPowerVoltage"":13.94,""Rpm"":-999,""Speed"":67.0,""SatelliteNumber"":16,""Azimuth"":290,""BatteryLevel"":79}]",0x252513005906760869487064468670003C38402D000000415000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000BA31479260302082125665620452B4A94C2BC4B95400670012203841394FFFFFF0000210000FFFFFF
2026-03-02 08:21:29.821,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1655,""Mileage"":763073,""Date"":""2026-03-02T08:21:50Z"",""IopIgnition"":true,""Latitude"":4.66697883605957,""Longitude"":-74.148384094238281,""Altitude"":2564.60009765625,""ExternalPowerVoltage"":14.05,""Rpm"":-999,""Speed"":26.0,""SatelliteNumber"":16,""Azimuth"":1,""BatteryLevel"":79}]",0x252513005906770869487064468670003C38402D000000415000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000BA4C1792603020821509A492045F94B94C2E45795400260000103841405FFFFFF0000210000FFFFFF
2026-03-02 08:21:32.701,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1656,""Mileage"":763096,""Date"":""2026-03-02T08:21:53Z"",""IopIgnition"":true,""Latitude"":4.6671352386474609,""Longitude"":-74.148269653320313,""Altitude"":2564.300048828125,""ExternalPowerVoltage"":14.06,""Rpm"":-999,""Speed"":29.0,""SatelliteNumber"":16,""Azimuth"":50,""BatteryLevel"":79}]",0x252513005906780869487064468670003C38402D000000415000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000BA4D879260302082153CD442045EA4B94C22C5995400290003203841406FFFFFF0000210000FFFFFF
2026-03-02 08:21:41.807,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1657,""Mileage"":763166,""Date"":""2026-03-02T08:22:02Z"",""IopIgnition"":true,""Latitude"":4.6675386428833008,""Longitude"":-74.147789001464844,""Altitude"":2564.699951171875,""ExternalPowerVoltage"":14.02,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":16,""Azimuth"":3,""BatteryLevel"":79}]",0x252513005906790869487064468670003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000BA51E79260302082202334B2045AB4B94C27A5C95400130000303841402FFFFFF0000230000FFFFFF
2026-03-02 08:21:44.696,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1658,""Mileage"":763174,""Date"":""2026-03-02T08:22:05Z"",""IopIgnition"":true,""Latitude"":4.6675639152526855,""Longitude"":-74.147857666015625,""Altitude"":2563.300048828125,""ExternalPowerVoltage"":14.06,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":16,""Azimuth"":235,""BatteryLevel"":78}]",0x2525130059067A0869487064468670003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000BA52678260302082205CD342045B44B94C2AF5C9540016000EB03841406FFFFFF0000230000FFFFFF
2026-03-02 08:22:07.831,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1659,""Mileage"":763215,""Date"":""2026-03-02T08:22:28Z"",""IopIgnition"":true,""Latitude"":4.6674180030822754,""Longitude"":-74.148155212402344,""Altitude"":2566.10009765625,""ExternalPowerVoltage"":14.04,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":16,""Azimuth"":316,""BatteryLevel"":78}]",0x2525130059067B0869487064468670003C38402D0000005D5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000BA54F782603020822289A612045DB4B94C27D5B95400050013C03841404FFFFFF0000220000FFFFFF
2026-03-02 08:22:30.768,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064468670"",""SerialNo"":1660,""Mileage"":763236,""Date"":""2026-03-02T08:22:51Z"",""IopIgnition"":true,""Latitude"":4.6674280166625977,""Longitude"":-74.1481704711914,""Altitude"":2568.10009765625,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":14,""Azimuth"":131,""BatteryLevel"":78}]",0x2525130059067C0869487064468670003C38402D000000484E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5000BA564782603020822519A812045DD4B94C2925B95400160008303841396FFFFFF0000210000FFFFFF
