Message,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27588,Mileage:5504002,"Date:""2026-04-20T13:00:30Z""",IopIgnition:true,Latitude:4.702974796295166,Longitude:-74.102020263671875,Altitude:2572.800048828125,ExternalPowerVoltage:27.87,Rpm:-999,Speed:27.0,SatelliteNumber:15,Azimuth:23,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27589,Mileage:5504037,"Date:""2026-04-20T13:00:35Z""",IopIgnition:true,Latitude:4.7031502723693848,Longitude:-74.101776123046875,Altitude:2571.800048828125,ExternalPowerVoltage:27.93,Rpm:-999,Speed:20.0,SatelliteNumber:15,Azimuth:91,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27590,Mileage:5504473,"Date:""2026-04-20T13:02:04Z""",IopIgnition:true,Latitude:4.7008810043334961,Longitude:-74.0986099243164,Altitude:2567.0,ExternalPowerVoltage:27.96,Rpm:-999,Speed:11.0,SatelliteNumber:13,Azimuth:123,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27591,Mileage:5504737,"Date:""2026-04-20T13:03:04Z""",IopIgnition:true,Latitude:4.6994209289550781,Longitude:-74.096733093261719,Altitude:2572.199951171875,ExternalPowerVoltage:27.89,Rpm:-999,Speed:15.0,SatelliteNumber:15,Azimuth:127,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27592,Mileage:5504783,"Date:""2026-04-20T13:04:04Z""",IopIgnition:true,Latitude:4.6991696357727051,Longitude:-74.0964126586914,Altitude:2574.0,ExternalPowerVoltage:27.99,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:123,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27593,Mileage:5504934,"Date:""2026-04-20T13:05:03Z""",IopIgnition:true,Latitude:4.6984500885009766,Longitude:-74.095260620117188,Altitude:2572.699951171875,ExternalPowerVoltage:28.09,Rpm:-999,Speed:13.0,SatelliteNumber:15,Azimuth:119,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27594,Mileage:5504963,"Date:""2026-04-20T13:06:04Z""",IopIgnition:true,Latitude:4.6983184814453125,Longitude:-74.09503173828125,Altitude:2572.300048828125,ExternalPowerVoltage:27.94,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:118,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27595,Mileage:5505109,"Date:""2026-04-20T13:07:04Z""",IopIgnition:true,Latitude:4.6977152824401855,Longitude:-74.093864440917969,Altitude:2571.60009765625,ExternalPowerVoltage:27.97,Rpm:-999,Speed:10.0,SatelliteNumber:13,Azimuth:116,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27596,Mileage:5505109,"Date:""2026-04-20T13:08:04Z""",IopIgnition:true,Latitude:4.6977152824401855,Longitude:-74.093864440917969,Altitude:2571.60009765625,ExternalPowerVoltage:27.91,Rpm:-999,Speed:0.0,SatelliteNumber:12,Azimuth:116,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27597,Mileage:5505653,"Date:""2026-04-20T13:09:04Z""",IopIgnition:true,Latitude:4.6955022811889648,Longitude:-74.089508056640625,Altitude:2574.699951171875,ExternalPowerVoltage:28.14,Rpm:-999,Speed:47.0,SatelliteNumber:15,Azimuth:121,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27598,Mileage:5505906,"Date:""2026-04-20T13:09:30Z""",IopIgnition:true,Latitude:4.6941409111022949,Longitude:-74.087722778320313,Altitude:2569.5,ExternalPowerVoltage:27.94,Rpm:-999,Speed:15.0,SatelliteNumber:15,Azimuth:177,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27599,Mileage:5505924,"Date:""2026-04-20T13:09:34Z""",IopIgnition:true,Latitude:4.694005012512207,Longitude:-74.087806701660156,Altitude:2570.39990234375,ExternalPowerVoltage:28.07,Rpm:-999,Speed:16.0,SatelliteNumber:15,Azimuth:223,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27600,Mileage:5506081,"Date:""2026-04-20T13:10:02Z""",IopIgnition:true,Latitude:4.6929936408996582,Longitude:-74.0887680053711,Altitude:2571.60009765625,ExternalPowerVoltage:28.1,Rpm:-999,Speed:17.0,SatelliteNumber:15,Azimuth:272,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27601,Mileage:5506106,"Date:""2026-04-20T13:10:06Z""",IopIgnition:true,Latitude:4.6931238174438477,Longitude:-74.088943481445313,Altitude:2570.800048828125,ExternalPowerVoltage:28.09,Rpm:-999,Speed:26.0,SatelliteNumber:14,Azimuth:322,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27602,Mileage:5506310,"Date:""2026-04-20T13:10:35Z""",IopIgnition:true,Latitude:4.6946897506713867,Longitude:-74.089813232421875,Altitude:2569.60009765625,ExternalPowerVoltage:27.95,Rpm:-999,Speed:13.0,SatelliteNumber:14,Azimuth:20,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27603,Mileage:5506340,"Date:""2026-04-20T13:10:41Z""",IopIgnition:true,Latitude:4.6948561668396,Longitude:-74.0896224975586,Altitude:2568.89990234375,ExternalPowerVoltage:28.06,Rpm:-999,Speed:21.0,SatelliteNumber:14,Azimuth:70,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27604,Mileage:5506780,"Date:""2026-04-20T13:11:57Z""",IopIgnition:true,Latitude:4.6960463523864746,Longitude:-74.085906982421875,Altitude:2575.10009765625,ExternalPowerVoltage:28.11,Rpm:-999,Speed:15.0,SatelliteNumber:15,Azimuth:130,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27605,Mileage:5507081,"Date:""2026-04-20T13:13:04Z""",IopIgnition:true,Latitude:4.6938819885253906,Longitude:-74.084419250488281,Altitude:2568.89990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:29.0,SatelliteNumber:13,Azimuth:131,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27606,Mileage:5507295,"Date:""2026-04-20T13:14:03Z""",IopIgnition:true,Latitude:4.6926956176757813,Longitude:-74.08294677734375,Altitude:2571.300048828125,ExternalPowerVoltage:27.99,Rpm:-999,Speed:9.0,SatelliteNumber:15,Azimuth:150,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27607,Mileage:5507573,"Date:""2026-04-20T13:15:02Z""",IopIgnition:true,Latitude:4.6905937194824219,Longitude:-74.081657409667969,Altitude:2569.39990234375,ExternalPowerVoltage:28.09,Rpm:-999,Speed:25.0,SatelliteNumber:16,Azimuth:97,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27608,Mileage:5507699,"Date:""2026-04-20T13:15:24Z""",IopIgnition:true,Latitude:4.6906695365905762,Longitude:-74.080551147460938,Altitude:2566.699951171875,ExternalPowerVoltage:28.05,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:149,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27609,Mileage:5507762,"Date:""2026-04-20T13:15:33Z""",IopIgnition:true,Latitude:4.6902375221252441,Longitude:-74.080245971679688,Altitude:2566.0,ExternalPowerVoltage:28.07,Rpm:-999,Speed:20.0,SatelliteNumber:17,Azimuth:84,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27610,Mileage:5507773,"Date:""2026-04-20T13:15:35Z""",IopIgnition:true,Latitude:4.6902966499328613,Longitude:-74.080169677734375,Altitude:2565.699951171875,ExternalPowerVoltage:28.09,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:33,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27611,Mileage:5507844,"Date:""2026-04-20T13:15:56Z""",IopIgnition:true,Latitude:4.6907882690429688,Longitude:-74.079795837402344,Altitude:2563.699951171875,ExternalPowerVoltage:28.12,Rpm:-999,Speed:13.0,SatelliteNumber:16,Azimuth:101,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27612,Mileage:5507958,"Date:""2026-04-20T13:16:14Z""",IopIgnition:true,Latitude:4.6899728775024414,Longitude:-74.079185485839844,Altitude:2562.39990234375,ExternalPowerVoltage:28.11,Rpm:-999,Speed:24.0,SatelliteNumber:16,Azimuth:147,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27613,Mileage:5508296,"Date:""2026-04-20T13:18:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.92,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27614,Mileage:5508296,"Date:""2026-04-20T13:19:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.96,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27615,Mileage:5508296,"Date:""2026-04-20T13:20:03Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:28.06,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27616,Mileage:5508296,"Date:""2026-04-20T13:21:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.97,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27617,Mileage:5508296,"Date:""2026-04-20T13:22:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.92,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27618,Mileage:5508296,"Date:""2026-04-20T13:23:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:28.0,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27619,Mileage:5508296,"Date:""2026-04-20T13:24:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.99,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27620,Mileage:5508296,"Date:""2026-04-20T13:25:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.91,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27621,Mileage:5508296,"Date:""2026-04-20T13:26:03Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:28.02,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27622,Mileage:5508296,"Date:""2026-04-20T13:27:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.94,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27623,Mileage:5508296,"Date:""2026-04-20T13:28:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27624,Mileage:5508296,"Date:""2026-04-20T13:29:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:27.91,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27625,Mileage:5508296,"Date:""2026-04-20T13:30:04Z""",IopIgnition:true,Latitude:4.6874966621398926,Longitude:-74.077423095703125,Altitude:2571.0,ExternalPowerVoltage:28.1,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27626,Mileage:5508386,"Date:""2026-04-20T13:31:03Z""",IopIgnition:true,Latitude:4.6872463226318359,Longitude:-74.076820373535156,Altitude:2569.300048828125,ExternalPowerVoltage:28.07,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27627,Mileage:5508467,"Date:""2026-04-20T13:32:04Z""",IopIgnition:true,Latitude:4.6866540908813477,Longitude:-74.076385498046875,Altitude:2569.0,ExternalPowerVoltage:28.04,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:143,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27628,Mileage:5508502,"Date:""2026-04-20T13:32:20Z""",IopIgnition:true,Latitude:4.686396598815918,Longitude:-74.076240539550781,Altitude:2567.699951171875,ExternalPowerVoltage:28.12,Rpm:-999,Speed:17.0,SatelliteNumber:17,Azimuth:196,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27629,Mileage:5508693,"Date:""2026-04-20T13:32:52Z""",IopIgnition:true,Latitude:4.6853137016296387,Longitude:-74.077560424804688,Altitude:2564.800048828125,ExternalPowerVoltage:27.93,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:243,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27630,Mileage:5508715,"Date:""2026-04-20T13:32:59Z""",IopIgnition:true,Latitude:4.6853199005126953,Longitude:-74.077751159667969,Altitude:2564.199951171875,ExternalPowerVoltage:28.04,Rpm:-999,Speed:9.0,SatelliteNumber:17,Azimuth:302,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27631,Mileage:5508910,"Date:""2026-04-20T13:33:27Z""",IopIgnition:true,Latitude:4.6864190101623535,Longitude:-74.0789794921875,Altitude:2563.199951171875,ExternalPowerVoltage:28.14,Rpm:-999,Speed:33.0,SatelliteNumber:18,Azimuth:247,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27632,Mileage:5509075,"Date:""2026-04-20T13:33:48Z""",IopIgnition:true,Latitude:4.6856904029846191,Longitude:-74.080207824707031,Altitude:2563.199951171875,ExternalPowerVoltage:28.1,Rpm:-999,Speed:15.0,SatelliteNumber:18,Azimuth:295,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27633,Mileage:5509769,"Date:""2026-04-20T13:35:04Z""",IopIgnition:true,Latitude:4.6905398368835449,Longitude:-74.084136962890625,Altitude:2570.0,ExternalPowerVoltage:28.17,Rpm:-999,Speed:41.0,SatelliteNumber:18,Azimuth:322,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27634,Mileage:5509983,"Date:""2026-04-20T13:36:04Z""",IopIgnition:true,Latitude:4.692047119140625,Longitude:-74.0853271484375,Altitude:2569.300048828125,ExternalPowerVoltage:28.05,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:324,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27635,Mileage:5510279,"Date:""2026-04-20T13:37:03Z""",IopIgnition:true,Latitude:4.6940951347351074,Longitude:-74.087028503417969,Altitude:2570.10009765625,ExternalPowerVoltage:28.15,Rpm:-999,Speed:48.0,SatelliteNumber:17,Azimuth:315,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27636,Mileage:5510692,"Date:""2026-04-20T13:37:49Z""",IopIgnition:true,Latitude:4.69630241394043,Longitude:-74.089958190917969,Altitude:2567.199951171875,ExternalPowerVoltage:28.04,Rpm:-999,Speed:10.0,SatelliteNumber:18,Azimuth:0,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27637,Mileage:5510723,"Date:""2026-04-20T13:38:13Z""",IopIgnition:true,Latitude:4.6965317726135254,Longitude:-74.0898208618164,Altitude:2567.89990234375,ExternalPowerVoltage:28.14,Rpm:-999,Speed:23.0,SatelliteNumber:17,Azimuth:49,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27638,Mileage:5510754,"Date:""2026-04-20T13:38:17Z""",IopIgnition:true,Latitude:4.6965746879577637,Longitude:-74.089553833007813,Altitude:2568.199951171875,ExternalPowerVoltage:28.15,Rpm:-999,Speed:28.0,SatelliteNumber:17,Azimuth:111,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27639,Mileage:5510822,"Date:""2026-04-20T13:38:27Z""",IopIgnition:true,Latitude:4.6961708068847656,Longitude:-74.089111328125,Altitude:2567.5,ExternalPowerVoltage:28.07,Rpm:-999,Speed:15.0,SatelliteNumber:16,Azimuth:163,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27640,Mileage:5510853,"Date:""2026-04-20T13:38:32Z""",IopIgnition:true,Latitude:4.6959104537963867,Longitude:-74.089157104492188,Altitude:2566.800048828125,ExternalPowerVoltage:28.1,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:215,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27641,Mileage:5511512,"Date:""2026-04-20T13:40:04Z""",IopIgnition:true,Latitude:4.6911625862121582,Longitude:-74.092536926269531,Altitude:2568.10009765625,ExternalPowerVoltage:28.04,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:205,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27642,Mileage:5511688,"Date:""2026-04-20T13:41:04Z""",IopIgnition:true,Latitude:4.6898479461669922,Longitude:-74.093421936035156,Altitude:2572.0,ExternalPowerVoltage:28.14,Rpm:-999,Speed:34.0,SatelliteNumber:16,Azimuth:215,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27643,Mileage:5511728,"Date:""2026-04-20T13:41:11Z""",IopIgnition:true,Latitude:4.6895909309387207,Longitude:-74.0936508178711,Altitude:2570.800048828125,ExternalPowerVoltage:28.04,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:276,BatteryLevel:100}]
